,H,vX,vY,h,x,y
2079,900.5198196864964,-341.20803820159887,-239.2790707508216,873.4690006180855,-239375.0,-1960617.0918152204
2080,843.1061008484213,-338.416895085663,-242.97891648153885,873.2076956022657,-239125.0,-1960617.0918152204
2081,778.4706128191749,-336.4491525808456,-245.94517060588777,872.5112343243577,-238875.0,-1960617.0918152204
2082,709.1446640609108,-335.53800709326504,-247.78281462185066,872.3435066057554,-238625.0,-1960617.0918152204
2083,638.4044839938211,-335.71371402645036,-247.50576296104998,873.9655247003012,-238375.0,-1960617.0918152204
2084,570.2493205036209,-336.4108190936362,-243.70212135244762,878.9479428516494,-238125.0,-1960617.0918152204
2085,503.53496023075496,-335.5471688791623,-234.8360219899414,888.553780801744,-237875.0,-1960617.0918152204
2086,439.3161132207812,-329.9866668933383,-220.7422646508775,902.697193628791,-237625.0,-1960617.0918152204
2087,379.4536385189972,-315.00936936104495,-201.48735720873873,919.3703023675339,-237375.0,-1960617.0918152204
2088,321.84968290360325,-287.5107289034264,-178.09412480711381,935.2744284828132,-237125.0,-1960617.0918152204
2089,268.91064411028094,-249.5254170268036,-153.17516234799743,947.5697931236325,-236875.0,-1960617.0918152204
2090,223.36116058725236,-205.73440492576768,-129.0780629129861,955.1488716796202,-236625.0,-1960617.0918152204
2091,184.42448016638002,-162.13266065494236,-107.45204489566773,958.5449636049352,-236375.0,-1960617.0918152204
2092,153.20224016497707,-123.6057793339899,-88.88916593221157,959.0528420192497,-236125.0,-1960617.0918152204
2093,129.60685156813804,-91.76850090172547,-72.46536889277706,958.0460254671686,-235875.0,-1960617.0918152204
2094,111.62815663312062,-67.01442831558732,-57.79958293867801,956.6467485207571,-235625.0,-1960617.0918152204
2095,99.03191527297099,-48.55640729959396,-45.0003089039808,955.5641381940391,-235375.0,-1960617.0918152204
2096,285.21155157433293,-161.32351502764303,-123.32694900283124,816.9725073582719,-243625.0,-1960367.0918152204
2097,299.1422931521473,-168.98493524986773,-129.79078471059296,820.046679948443,-243375.0,-1960367.0918152204
2098,320.7919852351421,-181.79445563036248,-136.66428752764364,822.172230660939,-243125.0,-1960367.0918152204
2099,353.0525977921987,-203.02054797560208,-145.0702624813654,823.115851516903,-242875.0,-1960367.0918152204
2100,397.5571894110658,-231.7824022725368,-154.5313287409901,823.1974922567772,-242625.0,-1960367.0918152204
2101,454.86886746810205,-263.99505948692087,-164.17834361043688,823.2061645363933,-242375.0,-1960367.0918152204
2102,520.6099777053544,-293.6951030941734,-172.83086072315436,824.0117724301971,-242125.0,-1960367.0918152204
2103,588.7445808859404,-317.0494793783725,-180.14903642702382,826.3268925619354,-241875.0,-1960367.0918152204
2104,656.0334969455482,-332.8969372499086,-186.13210975722785,830.4915085311724,-241625.0,-1960367.0918152204
2105,720.3889919809485,-342.5914549433296,-191.23490914112972,836.2603792992712,-241375.0,-1960367.0918152204
2106,779.3275743406188,-347.81983757425155,-196.08703282922073,842.9847852238335,-241125.0,-1960367.0918152204
2107,832.9190510073589,-350.7080432067549,-201.57915937157253,850.0047079437874,-240875.0,-1960367.0918152204
2108,881.2931228012806,-352.19502140115725,-207.8765788953956,856.87784289654,-240625.0,-1960367.0918152204
2109,921.4970300461565,-352.668549624677,-214.64300149207196,863.3104450213843,-240375.0,-1960367.0918152204
2110,950.661507119881,-352.0310435307984,-221.25082046047902,869.0084255301034,-240125.0,-1960367.0918152204
2111,966.4298911935853,-350.2757806586914,-227.31479812308189,873.618897098214,-239875.0,-1960367.0918152204
2112,965.7175714852775,-347.79920938195943,-232.85703605310795,876.8600158199501,-239625.0,-1960367.0918152204
2113,946.7354250448875,-345.0839711259555,-238.0351352054053,878.7758441310516,-239375.0,-1960367.0918152204
2114,911.9938528627731,-342.6369454681378,-242.78234624164918,879.7610248159777,-239125.0,-1960367.0918152204
2115,864.8530100026798,-340.9129761458117,-246.9632360386393,880.4417126147147,-238875.0,-1960367.0918152204
2116,807.3933460312843,-340.194108445662,-250.31570235865374,881.5209632962722,-238625.0,-1960367.0918152204
2117,743.4958847837235,-340.6860770336864,-252.03841213111818,883.9231760482215,-238375.0,-1960367.0918152204
2118,677.3732691970926,-342.18446636896266,-250.90067032582414,888.8111511745236,-238125.0,-1960367.0918152204
2119,609.7535691526964,-343.5558347122579,-245.81734424601584,897.1985901623877,-237875.0,-1960367.0918152204
2120,541.2728087945195,-341.8037748039382,-235.92605602712712,909.1752068737547,-237625.0,-1960367.0918152204
2121,473.90312149867987,-333.2738085063602,-221.42384470206807,923.4412580450232,-237375.0,-1960367.0918152204
2122,407.64113865028276,-313.84035843654243,-202.36643556155272,937.5129891211408,-237125.0,-1960367.0918152204
2123,343.318262254097,-282.93079965963426,-180.50751277188292,948.8740604877875,-236875.0,-1960367.0918152204
2124,284.8404111047448,-242.87119657658735,-157.68554833535165,956.304126001404,-236625.0,-1960367.0918152204
2125,234.11664755535844,-199.52357534584567,-135.94405442272685,960.0324642963184,-236375.0,-1960367.0918152204
2126,191.608212756306,-158.22364410336075,-115.99361100945347,961.1412343781517,-236125.0,-1960367.0918152204
2127,158.05543355546138,-121.76024932335017,-96.98657704084445,960.8206042628664,-235875.0,-1960367.0918152204
2128,132.98773058728534,-91.82747811424892,-78.8371292053195,959.9744928409738,-235625.0,-1960367.0918152204
2129,114.67190664207328,-68.82155361384305,-62.450074942992686,959.2610462951116,-235375.0,-1960367.0918152204
2130,102.2354422697556,-53.129461795973256,-49.60149565669446,959.0323531536205,-235125.0,-1960367.0918152204
2131,296.4583948941581,-141.32773775613776,-112.95262333026557,822.0184737283126,-243125.0,-1960117.0918152204
2132,314.3477540588411,-160.5872843031739,-119.13787056711654,822.5554105389754,-242875.0,-1960117.0918152204
2133,342.4762906001172,-190.20979745719274,-127.75113624922037,822.4225506048211,-242625.0,-1960117.0918152204
2134,383.14009377669004,-227.02463242784316,-138.37703150347897,822.3948962599821,-242375.0,-1960117.0918152204
2135,435.9017677978311,-264.272025660598,-149.94296415978744,823.144410129596,-242125.0,-1960117.0918152204
2136,495.8288948201088,-296.0698330029395,-161.5684938728509,825.1867888584437,-241875.0,-1960117.0918152204
2137,558.9599710741377,-319.56822434384895,-172.31609614695552,828.9466484510702,-241625.0,-1960117.0918152204
2138,622.920349832161,-335.0489587211897,-181.70371161560425,834.5085995818692,-241375.0,-1960117.0918152204
2139,683.5623230802213,-344.44023143878763,-189.9827098066833,841.4980258502603,-241125.0,-1960117.0918152204
2140,741.480500884408,-349.353900355412,-197.27319561441828,849.3000357996756,-240875.0,-1960117.0918152204
2141,795.5749027288256,-351.919901789632,-204.41907334977137,857.2946011983674,-240625.0,-1960117.0918152204
2142,844.4049130022514,-352.9387944381719,-211.5035571360611,864.9005266438774,-240375.0,-1960117.0918152204
2143,888.2406028481508,-352.5830860000429,-218.2222708437106,871.6142128716874,-240125.0,-1960117.0918152204
2144,922.9648693313503,-351.1991192813234,-224.55265241868258,877.1118365539945,-239875.0,-1960117.0918152204
2145,944.9172876292657,-349.28811971716766,-230.49946207635074,881.2710081651983,-239625.0,-1960117.0918152204
2146,953.1479876744572,-347.2209050892533,-236.20410239824116,884.2776828693634,-239375.0,-1960117.0918152204
2147,944.8233207902845,-345.3463163782328,-241.58557601635172,886.6316260426047,-239125.0,-1960117.0918152204
2148,921.0244112421195,-344.0171619809643,-246.60317586512193,888.921979949294,-238875.0,-1960117.0918152204
2149,883.7972716475065,-343.51715598582433,-250.93736782742866,891.6802513580279,-238625.0,-1960117.0918152204
2150,834.5374485620962,-344.044742731327,-253.91552608391774,895.4632689491849,-238375.0,-1960117.0918152204
2151,777.5917065100964,-345.4866662803623,-254.51689444808707,900.884223937355,-238125.0,-1960117.0918152204
2152,714.2444675073481,-347.09951257494833,-251.87770882639063,908.4866931575308,-237875.0,-1960117.0918152204
2153,646.2566703716006,-346.96860227312965,-245.419854713017,918.3719281773449,-237625.0,-1960117.0918152204
2154,576.5758630694986,-341.6908207301392,-234.59751626495708,929.822109833229,-237375.0,-1960117.0918152204
2155,504.3853035850263,-328.3323292837241,-219.87046548506495,941.2538248097665,-237125.0,-1960117.0918152204
2156,432.84181190036145,-304.50740585843056,-201.86543084896843,951.0113469260631,-236875.0,-1960117.0918152204
2157,365.9342273611221,-271.998707133975,-182.59350117829848,958.1128920247451,-236625.0,-1960117.0918152204
2158,303.79501524039995,-234.23625087921397,-163.45072612095078,962.4907832992797,-236375.0,-1960117.0918152204
2159,249.23137828766642,-195.19614633689636,-144.68749086642433,964.7444547881433,-236125.0,-1960117.0918152204
2160,203.8630772927878,-157.7818354944768,-125.31504164599224,965.5754910566709,-235875.0,-1960117.0918152204
2161,166.4806608532034,-124.26423497705649,-105.04248236513763,965.5747638113204,-235625.0,-1960117.0918152204
2162,138.5075212333561,-96.59240700673627,-85.46633747076201,965.1959594258385,-235375.0,-1960117.0918152204
2163,119.44268659742136,-75.4176993274899,-68.64820830989521,964.8641494929296,-235125.0,-1960117.0918152204
2164,288.5038475269737,-123.8631221350698,-97.00730958666857,821.4491355567047,-242875.0,-1959867.0918152204
2165,302.22444645360997,-152.2136372788972,-103.64735228251526,821.2712560751535,-242625.0,-1959867.0918152204
2166,327.45262773204604,-188.81374626883516,-112.9428549161335,821.6134004245134,-242375.0,-1959867.0918152204
2167,365.41607943036325,-228.86606139380936,-125.34938697935718,822.8707998054575,-242125.0,-1959867.0918152204
2168,413.26918607052966,-266.53786346337483,-140.12150354991942,825.2375777101041,-241875.0,-1959867.0918152204
2169,468.2141925871995,-297.2906403858262,-155.37327854147665,828.9852376659311,-241625.0,-1959867.0918152204
2170,527.408054584691,-319.4897076984728,-169.46414655961735,834.3401736633684,-241375.0,-1959867.0918152204
2171,586.7432318482811,-334.27251688826755,-181.6859836386069,841.2044693135962,-241125.0,-1959867.0918152204
2172,645.6595765954419,-343.23087846074355,-191.92483773823415,849.1929785716086,-240875.0,-1959867.0918152204
2173,702.6444517905778,-348.3918185710864,-200.6944918328407,857.745579530686,-240625.0,-1959867.0918152204
2174,755.9842864036573,-350.66848101338843,-208.50082240109703,866.1826069243136,-240375.0,-1959867.0918152204
2175,806.6845379290182,-350.9526797123999,-215.62341066472655,873.829038728586,-240125.0,-1959867.0918152204
2176,853.0709116681085,-350.1938846661651,-222.23197576590135,880.264641226628,-239875.0,-1959867.0918152204
2177,891.7207572515144,-348.881390678467,-228.37772443548377,885.3876536319564,-239625.0,-1959867.0918152204
2178,921.1732931617828,-347.53679300768016,-234.23638493861355,889.476985590932,-239375.0,-1959867.0918152204
2179,938.1474294962158,-346.4136066919698,-239.8879032012023,893.078462038199,-239125.0,-1959867.0918152204
2180,940.4492065674574,-345.7294229409047,-245.22754555192364,896.8761729241437,-238875.0,-1959867.0918152204
2181,927.9232291021196,-345.7013035901902,-250.07008467651306,901.4553681699073,-238625.0,-1959867.0918152204
2182,900.4148098925185,-346.4088505787794,-253.74248360502938,906.9990037249534,-238375.0,-1959867.0918152204
2183,860.2964143077076,-347.6733186506526,-255.47391774608792,913.4711302939538,-238125.0,-1959867.0918152204
2184,808.5316866160657,-348.8663849148837,-254.5497006007783,920.8581199964987,-237875.0,-1959867.0918152204
2185,746.797595364669,-348.59861507849985,-250.40575636340537,929.1572772387384,-237625.0,-1959867.0918152204
2186,679.2294337243053,-344.6245435128828,-242.63967149788812,938.1158026094904,-237375.0,-1959867.0918152204
2187,606.3022620446045,-334.3945839132777,-231.3242820906323,947.0115864063259,-237125.0,-1959867.0918152204
2188,531.3553102768401,-316.1189711071471,-217.03720296717944,955.0130719135586,-236875.0,-1959867.0918152204
2189,459.184399564932,-290.5681810314097,-201.34910589407437,961.585262021545,-236625.0,-1959867.0918152204
2190,389.3536438638679,-260.1901750004291,-185.5913471864557,966.507517800456,-236375.0,-1959867.0918152204
2191,324.04955977139616,-227.20404592786082,-169.70373262173482,969.8059041100747,-236125.0,-1959867.0918152204
2192,265.731716338624,-193.17859398615278,-152.3319790291328,971.6716069665413,-235875.0,-1959867.0918152204
2193,214.67242496278163,-159.64414729729577,-132.57466932300383,972.3533523966385,-235625.0,-1959867.0918152204
2194,174.38167321598655,-128.7201403747148,-111.53994085718725,972.1156054272617,-235375.0,-1959867.0918152204
2195,145.98677954034224,-102.87924037810645,-92.07196227156652,971.3645225907452,-235125.0,-1959867.0918152204
2196,126.38564362821819,-84.22067426624986,-77.22650262493337,970.5629613224378,-234875.0,-1959867.0918152204
2197,272.810530114445,-123.40516044545662,-84.40137191253557,820.2431808506182,-242625.0,-1959617.0918152204
2198,286.7348982722848,-157.28057637785824,-91.6673990009512,821.3118656975686,-242375.0,-1959617.0918152204
2199,311.7684127531264,-195.16937135162289,-103.18684072240602,823.4474853426108,-242125.0,-1959617.0918152204
2200,346.3614960803006,-232.64046877481718,-118.51772515079895,826.5460029024413,-241875.0,-1959617.0918152204
2201,390.34818448763394,-266.2955990314741,-136.13307611636225,830.7159051355306,-241625.0,-1959617.0918152204
2202,441.55521903683416,-293.75260048833667,-153.86923590455908,836.122611048047,-241375.0,-1959617.0918152204
2203,496.22211777161743,-314.261261541803,-169.86493079269817,842.7582620075877,-241125.0,-1959617.0918152204
2204,552.6855438476529,-329.19625559595886,-183.68356923072116,850.4684985798687,-240875.0,-1959617.0918152204
2205,609.1515355059205,-338.61622485197273,-194.86179814314198,858.9543789821673,-240625.0,-1959617.0918152204
2206,663.9240425035043,-344.0429462682567,-204.47667146654337,867.643764633452,-240375.0,-1959617.0918152204
2207,717.3283435789327,-346.42111438785685,-212.86441328816292,875.7799366189184,-240125.0,-1959617.0918152204
2208,769.0899468909561,-346.895946301409,-220.1331231216402,882.8271670650474,-239875.0,-1959617.0918152204
2209,817.2995476371299,-346.56356534965033,-226.5093079540928,888.703700369756,-239625.0,-1959617.0918152204
2210,860.4719355222911,-346.1369056922409,-232.30281731128665,893.741946118385,-239375.0,-1959617.0918152204
2211,896.8059827321788,-345.8974847837009,-237.8101988922762,898.4725973998118,-239125.0,-1959617.0918152204
2212,922.5343973957623,-346.06862146802825,-243.12562969500826,903.6440776139406,-238875.0,-1959617.0918152204
2213,934.5239580596505,-346.73619551259486,-248.08582161737567,909.8835936083997,-238625.0,-1959617.0918152204
2214,932.2471601410352,-347.78563376545117,-252.09062941483668,917.1779228215848,-238375.0,-1959617.0918152204
2215,915.1079231586382,-348.9536230899226,-254.5534581283967,924.9313519808043,-238125.0,-1959617.0918152204
2216,881.6750041603729,-349.65320241793864,-254.87411067841697,932.5926054570047,-237875.0,-1959617.0918152204
2217,833.4888260668928,-348.8141823794366,-252.46594289643025,940.0174860737089,-237625.0,-1959617.0918152204
2218,773.7540765344047,-344.75664154873954,-246.92708125642665,947.2820430759757,-237375.0,-1959617.0918152204
2219,704.7582204206786,-335.82912015474847,-238.25247350867468,954.3248167487599,-237125.0,-1959617.0918152204
2220,630.6238730379314,-321.1502649539658,-227.0612350131666,960.9390248048958,-236875.0,-1959617.0918152204
2221,556.0554076297378,-300.68353267124195,-214.18549986714353,966.9060749040028,-236625.0,-1959617.0918152204
2222,482.03148659836404,-276.70303118990233,-201.20301935882463,971.9266956057648,-236375.0,-1959617.0918152204
2223,409.01848401694883,-250.21146914834097,-188.0421589059529,975.6869167251261,-236125.0,-1959617.0918152204
