,H,vX,vY,h,x,y
853,339.414803786772,-138.87114531292525,-339.09767251606064,540.341981826419,-255625.0,-1968617.0918152204
854,390.540288197108,-164.2150618798527,-373.3887695125834,543.2584943061559,-255375.0,-1968617.0918152204
855,460.036341220039,-192.5244692800006,-406.25759305888414,547.5177646029194,-255125.0,-1968617.0918152204
856,543.3261546550893,-220.90695786295717,-432.1701052700411,552.124340683693,-254875.0,-1968617.0918152204
857,633.9738547924956,-247.46137966959466,-446.64931501265676,556.008091409675,-254625.0,-1968617.0918152204
858,727.8373996683312,-271.71165332954524,-449.2192400717724,558.7342447523961,-254375.0,-1968617.0918152204
859,818.0806864757972,-294.5061672419056,-441.68588535986,561.0173467050743,-254125.0,-1968617.0918152204
860,893.388470875112,-317.27026868241666,-426.6715428416247,564.3169597775757,-253875.0,-1968617.0918152204
861,944.3906810468923,-339.0360214668763,-406.74773328946776,569.6933306636679,-253625.0,-1968617.0918152204
862,967.4272369898305,-358.0210255214238,-383.8623775000884,577.4170602659416,-253375.0,-1968617.0918152204
863,963.3759903129344,-372.0652704170737,-360.1380236038586,586.591341994973,-253125.0,-1968617.0918152204
864,934.54132159827,-380.5591143122612,-337.53121155657294,595.7458909440807,-252875.0,-1968617.0918152204
865,886.0996863143274,-384.7293697234814,-316.4231654016282,604.3877877931096,-252625.0,-1968617.0918152204
866,824.629148178183,-386.07313389525365,-296.26698354147004,613.5131118120731,-252375.0,-1968617.0918152204
867,755.0158531261154,-385.0189682868488,-275.2861649512107,624.4934129630392,-252125.0,-1968617.0918152204
868,683.3886586137378,-381.02572931587986,-253.10365768432595,637.4600209834844,-251875.0,-1968617.0918152204
869,615.9700337728539,-373.6809504046149,-229.83342273083986,650.7818949030226,-251625.0,-1968617.0918152204
870,554.2532117892426,-363.2099060870955,-206.7996999010052,662.2591845052212,-251375.0,-1968617.0918152204
871,498.93681424986005,-350.87739974762627,-185.09381305374134,670.6398276797154,-251125.0,-1968617.0918152204
872,452.36796276836264,-338.70899016448635,-165.81817171510775,676.0154007340468,-250875.0,-1968617.0918152204
873,413.68748122942725,-328.5394441132769,-149.56482186158956,679.3899571227776,-250625.0,-1968617.0918152204
874,380.64707181154876,-320.9478524218764,-136.02122175180162,682.1697932922625,-250375.0,-1968617.0918152204
875,353.9389268102781,-315.16959221584057,-124.0316816777879,685.8100338065374,-250125.0,-1968617.0918152204
876,332.63140054776255,-310.359505304496,-112.47568137315373,691.22825021926,-249875.0,-1968617.0918152204
877,314.3049769446298,-304.8342617646191,-100.59229346922304,698.2636425683474,-249625.0,-1968617.0918152204
878,299.01576310741115,-297.0448087750168,-89.02346769444752,705.8190096749637,-249375.0,-1968617.0918152204
879,285.82240138691645,-285.71908899654255,-78.67599270322692,712.7278951237295,-249125.0,-1968617.0918152204
880,272.2375685022243,-271.2057937147022,-70.17295097415638,718.4021377661867,-248875.0,-1968617.0918152204
881,259.39917228658095,-253.6864003629207,-63.1548696496733,722.5564048283363,-248625.0,-1968617.0918152204
882,246.92785675121297,-232.3505843420073,-57.04218613208275,725.0040576145005,-248375.0,-1968617.0918152204
883,232.36265286345434,-207.8147049925703,-51.76639764650561,725.7704390316022,-248125.0,-1968617.0918152204
884,215.7151417027673,-183.30472708902892,-47.30610383558412,725.1164005291091,-247875.0,-1968617.0918152204
885,198.03583232656536,-161.7009574910683,-43.50803950257865,723.6294230545852,-247625.0,-1968617.0918152204
886,179.76125143786464,-144.16884217500683,-41.20735750961332,722.0282565890044,-247375.0,-1968617.0918152204
887,163.66078558514891,-130.20938378716193,-41.11092922261781,720.8891188328611,-247125.0,-1968617.0918152204
888,151.32606982088726,-118.48456427468814,-42.32612214748438,720.9464622664024,-246875.0,-1968617.0918152204
889,297.9943822238166,-119.00551971433991,-290.7578427167676,536.7146500481427,-255875.0,-1968367.0918152204
890,326.2949845944007,-138.32521253905674,-316.35687791097155,538.8280853114152,-255625.0,-1968367.0918152204
891,368.8436659092962,-164.28915524007684,-347.6224175392505,542.5693789363452,-255375.0,-1968367.0918152204
892,427.97064449572275,-196.6484551198338,-381.1554622695588,547.6182676434785,-255125.0,-1968367.0918152204
893,500.54729181722485,-230.8987960659727,-408.713600911993,552.9779019579056,-254875.0,-1968367.0918152204
894,582.8042142891468,-262.7115430863658,-424.68135736131154,557.682203593123,-254625.0,-1968367.0918152204
895,671.9344999051722,-290.0265215120819,-427.92456376868523,561.5172792680108,-254375.0,-1968367.0918152204
896,762.9020582887673,-313.7363629814376,-420.4675001661401,565.2569721896701,-254125.0,-1968367.0918152204
897,846.3467452530693,-335.38713835800024,-405.5244917041402,570.1206895308218,-253875.0,-1968367.0918152204
898,913.9910562544137,-354.5885391288516,-385.8913979553533,576.8725569810159,-253625.0,-1968367.0918152204
899,957.6169785522236,-370.20206098325457,-364.0798936263983,585.3908401765306,-253375.0,-1968367.0918152204
900,974.7148975208165,-380.99894818377544,-342.20821232204315,594.8184891144882,-253125.0,-1968367.0918152204
901,968.794647905163,-386.8850026859745,-321.80368623061236,604.055725197433,-252875.0,-1968367.0918152204
902,942.151731069104,-389.126861325406,-302.51786310066603,612.8028541808146,-252625.0,-1968367.0918152204
903,899.7458042053211,-388.94548020779234,-282.4966942597217,621.7974139819938,-252375.0,-1968367.0918152204
904,846.4679153478414,-386.87439150449734,-261.2187654736035,632.0457725361073,-252125.0,-1968367.0918152204
905,787.2641558664653,-382.6430551048208,-237.98989559264777,643.6964812916463,-251875.0,-1968367.0918152204
906,727.9001951297729,-376.2969079087296,-214.49645810164668,655.6487414242962,-251625.0,-1968367.0918152204
907,670.4205325797958,-368.1710670273244,-192.56488773626816,666.235390779817,-251375.0,-1968367.0918152204
908,617.2141142674554,-358.9822095999013,-172.8625704709232,674.4316175845087,-251125.0,-1968367.0918152204
909,570.4350838156136,-349.81281481969125,-156.14514608006033,680.2748366084687,-250875.0,-1968367.0918152204
910,528.5655615429756,-341.80597315365344,-142.3908113829952,684.5546765063681,-250625.0,-1968367.0918152204
911,492.2093284124393,-335.3705533193448,-131.10130710676742,688.3112824454313,-250375.0,-1968367.0918152204
912,461.1991564738048,-329.7892539843393,-121.07915449783052,692.3765799206448,-250125.0,-1968367.0918152204
913,433.44839777927297,-324.2779651935078,-111.0607459605957,697.2511400427811,-249875.0,-1968367.0918152204
914,409.08976174917825,-317.91090881453647,-100.63453691217543,702.9661219856081,-249625.0,-1968367.0918152204
915,387.7266318754289,-310.12326729540155,-90.48432207732253,709.0477758529495,-249375.0,-1968367.0918152204
916,366.76525895539925,-300.4466437451121,-81.8904757417084,714.9232390425628,-249125.0,-1968367.0918152204
917,347.1521237541178,-288.62488001111427,-75.28287603176386,720.0945147621569,-248875.0,-1968367.0918152204
918,328.28995707467,-274.6739568124273,-70.14728061519378,724.0898132994894,-248625.0,-1968367.0918152204
919,308.60116788099083,-257.9951058031103,-65.85625947712188,726.6318835594898,-248375.0,-1968367.0918152204
920,289.0550581601892,-238.69026201690752,-62.20002788896593,727.6911577385084,-248125.0,-1968367.0918152204
921,268.524274780923,-218.19919698214764,-58.929464612365535,727.4356224205483,-247875.0,-1968367.0918152204
922,246.46136516937003,-198.25175948376534,-56.00746626404747,726.2206048968297,-247625.0,-1968367.0918152204
923,225.40017435586805,-179.67408418506693,-54.097093157566,724.5657179508008,-247375.0,-1968367.0918152204
924,205.9586690265013,-162.73580987545768,-53.74832817560193,723.080724473289,-247125.0,-1968367.0918152204
925,188.25281497625724,-148.7897197981542,-54.53471607709709,722.9184418651411,-246875.0,-1968367.0918152204
926,173.89207279435004,-138.4285122874162,-55.2726160426384,725.4754264969613,-246625.0,-1968367.0918152204
927,161.77900480355584,-129.75572126847877,-54.77428687376831,730.8776486574823,-246375.0,-1968367.0918152204
928,150.01555716234623,-119.57920946591156,-52.25310932359175,737.014280659186,-246125.0,-1968367.0918152204
929,312.0051171026971,-132.37543524849085,-297.128200679342,540.5125151194076,-255625.0,-1968117.0918152204
930,346.08174098135134,-158.9692831369707,-326.2535902012926,544.8999422332734,-255375.0,-1968117.0918152204
931,394.62566419088057,-194.00589615637935,-358.48334389793996,550.2347737708035,-255125.0,-1968117.0918152204
932,456.9864729606679,-232.84604738198365,-386.23746510501604,555.7161250630629,-254875.0,-1968117.0918152204
933,529.1959211006881,-269.4664447231664,-403.06851880820676,560.5484347770573,-254625.0,-1968117.0918152204
934,610.3190939906167,-300.4090369297007,-406.953674354894,564.632263571132,-254375.0,-1968117.0918152204
935,697.7715235283957,-326.4027054394746,-400.1380547920195,568.907047965926,-254125.0,-1968117.0918152204
936,784.5130020735176,-348.16945603469543,-385.6029239839655,574.5195926471624,-253875.0,-1968117.0918152204
937,863.8408550555889,-366.2457297414083,-366.7184064599148,582.1277915692791,-253625.0,-1968117.0918152204
938,926.0124660103155,-379.8111884693734,-346.37968234491746,591.4826260165673,-253375.0,-1968117.0918152204
939,965.11860280548,-388.1895263168495,-326.7922911675665,601.5424491598229,-253125.0,-1968117.0918152204
940,982.107163086132,-391.95043897428184,-308.7157787882087,611.223253317272,-252875.0,-1968117.0918152204
941,977.9915064242937,-392.5178497314277,-290.8427254085491,620.0607991829828,-252625.0,-1968117.0918152204
942,956.749642970435,-390.9996078104061,-271.21254415636594,628.5660402492304,-252375.0,-1968117.0918152204
943,922.3881023670356,-388.0534460178754,-249.02083209279485,637.667343689435,-252125.0,-1968117.0918152204
944,878.940877643045,-383.7627108261308,-224.72852643037615,647.702756366875,-251875.0,-1968117.0918152204
945,832.0052663267071,-378.2743344928139,-200.6292505140341,658.0686514684984,-251625.0,-1968117.0918152204
946,783.9651237517633,-372.0310831437555,-178.96480616629967,667.6556890168052,-251375.0,-1968117.0918152204
947,737.1928992356659,-365.28890938957244,-160.5544003349205,675.6362390060951,-251125.0,-1968117.0918152204
948,694.4606899851944,-358.61830258703026,-145.57937914615644,681.9003790092486,-250875.0,-1968117.0918152204
949,654.9342665689467,-352.5228326413969,-133.48695682905813,687.0302668119091,-250625.0,-1968117.0918152204
950,618.643363360784,-347.07292869367797,-123.82207437515973,691.6695378235321,-250375.0,-1968117.0918152204
951,586.6178290478135,-341.64934010202006,-115.42621143951811,696.2899213705577,-250125.0,-1968117.0918152204
952,557.3181902754013,-335.8442727341687,-107.34129795454,701.1721692144077,-249875.0,-1968117.0918152204
953,529.8708834227709,-329.51405462600087,-99.15236200038017,706.4034940144375,-249625.0,-1968117.0918152204
954,504.5157058468982,-322.5680819548884,-91.33935110882778,711.8664108586194,-249375.0,-1968117.0918152204
955,479.40730280822544,-314.70156921554417,-84.83740103307562,717.3468615120179,-249125.0,-1968117.0918152204
956,453.8898805259484,-305.63813364934185,-80.04480803886078,722.3662346735846,-248875.0,-1968117.0918152204
957,429.09539980299394,-295.4501303883776,-76.6901307075966,726.3847707674892,-248625.0,-1968117.0918152204
958,403.79012555852665,-283.4904286886028,-74.19932345280893,729.0759433420852,-248375.0,-1968117.0918152204
959,377.7284053280214,-269.15384532539053,-72.15991668252576,730.4261659798683,-248125.0,-1968117.0918152204
960,351.79218792877106,-253.1023841592013,-70.40070574613777,730.5538411083891,-247875.0,-1968117.0918152204
961,325.1819869802426,-235.93427741120368,-68.93100688541783,729.6583263167037,-247625.0,-1968117.0918152204
962,298.4408650468456,-217.9735293357233,-68.09625950704786,728.0805788705534,-247375.0,-1968117.0918152204
963,273.1999336376447,-200.61298036644305,-68.31568597455278,726.5062114131088,-247125.0,-1968117.0918152204
964,249.05675152861528,-185.30897142198577,-69.18453866367702,726.3012296952612,-246875.0,-1968117.0918152204
965,226.49105807349838,-172.67312918188932,-69.78321415288347,728.9096053781268,-246625.0,-1968117.0918152204
966,206.37666206142967,-159.69079497297733,-68.49741104929973,734.0817761467806,-246375.0,-1968117.0918152204
967,187.45698899405147,-143.86302761086782,-64.57610266870242,739.4733064722986,-246125.0,-1968117.0918152204
968,171.08758681355164,-123.15567844385009,-57.4477562748476,742.8796465772791,-245875.0,-1968117.0918152204
969,159.7649004612008,-100.46523020921819,-48.593107635926245,744.0182752579931,-245625.0,-1968117.0918152204
970,296.4611603162823,-126.81012370663143,-283.1915395902932,545.4594775795675,-255625.0,-1967867.0918152204
971,322.88921906375873,-152.37604987269378,-308.5103813655264,550.0270866626824,-255375.0,-1967867.0918152204
972,362.25119121199185,-187.22559173166,-337.30477969286267,555.1157499013402,-255125.0,-1967867.0918152204
973,414.33759605219825,-227.93710828317685,-363.59761299640496,560.3116638969118,-254875.0,-1967867.0918152204
974,476.21091987884273,-267.8934019842253,-380.63806567621793,564.9074697787559,-254625.0,-1967867.0918152204
975,547.4706521303323,-303.0098334875863,-386.0521123634866,568.764357962647,-254375.0,-1967867.0918152204
976,627.1129554192322,-332.2055827052955,-380.5800820497303,572.8359592960518,-254125.0,-1967867.0918152204
977,711.7674420053553,-355.73983178947856,-367.2874936316957,578.3979771686523,-253875.0,-1967867.0918152204
978,796.1355826255983,-374.1792499432978,-349.72599028878386,586.1911884395597,-253625.0,-1967867.0918152204
979,872.169838041382,-386.8095097639019,-331.4934761609876,596.0199891827192,-253375.0,-1967867.0918152204
980,931.6211456013209,-393.664946128306,-314.480293385765,606.742900579372,-253125.0,-1967867.0918152204
981,970.6266526988809,-396.07207095148317,-298.7030398740491,616.997205882073,-252875.0,-1967867.0918152204
982,989.8267641457339,-395.45347436957405,-282.4628767174678,626.0627875299721,-252625.0,-1967867.0918152204
983,991.1285774656012,-393.04973967764425,-263.0016804088359,634.158329832095,-252375.0,-1967867.0918152204
984,976.7956821787946,-389.415237962862,-239.99241584992828,642.1221939549877,-252125.0,-1967867.0918152204
985,951.5413372254009,-384.8691884593004,-214.5490443178776,650.5955242245459,-251875.0,-1967867.0918152204
986,920.0894408224192,-379.8378534831709,-189.48645470206324,659.3969867269421,-251625.0,-1967867.0918152204
987,884.7613566042669,-374.62128107617696,-167.34532091459857,667.9107268920936,-251375.0,-1967867.0918152204
988,848.019092792625,-369.4534018563032,-149.07842793672478,675.5591112814017,-251125.0,-1967867.0918152204
989,812.8476825096416,-364.48758278677406,-134.8498679897614,682.1318443783438,-250875.0,-1967867.0918152204
990,779.1481061880784,-359.70812584559206,-123.9045448187763,687.8224621977758,-250625.0,-1967867.0918152204
991,746.4579395609503,-354.99822458306613,-115.36962103922748,692.9988060944927,-250375.0,-1967867.0918152204
992,716.5837041671474,-349.9880846583525,-108.42126346147515,697.9931951389834,-250125.0,-1967867.0918152204
993,688.7775789244788,-344.4046662255702,-102.32689811509472,703.0251923126123,-249875.0,-1967867.0918152204
994,661.2716470885475,-338.54604960858194,-96.6571816915077,708.2781211422632,-249625.0,-1967867.0918152204
995,635.114462601247,-332.54867786204437,-91.40164412986014,713.7626310569179,-249375.0,-1967867.0918152204
996,609.1230824643466,-326.33760458255836,-87.00210346092385,719.3117190067071,-249125.0,-1967867.0918152204
